ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
BOL,311,310,-65.65458348,-16.71383576,-66.69203003,-17.56746666,48.51654508
BOL,311,312,-64.91032787,-17.20726199,-66.69203003,-17.56746666,43.09228102
BOL,311,313,-65.51186968,-17.98928119,-66.69203003,-17.56746666,45.50745587
BOL,311,314,-65.84538906,-17.54253278,-66.69203003,-17.56746666,48.93430899
BOL,311,316,-65.45776168,-17.2501722,-66.69203003,-17.56746666,44.52488191
BOL,311,399,-66.5755431,-17.88533028,-66.69203003,-17.56746666,49.45157629
BOL,311,400,-67.7036216,-18.63899849,-66.69203003,-17.56746666,44.05316426
BOL,311,500,-66.71939717,-20.54835797,-66.69203003,-17.56746666,62.6530148
BOL,311,601,-64.61511427,-21.58376116,-66.69203003,-17.56746666,29.95545073
BOL,311,603,-63.17913525,-21.53767686,-66.69203003,-17.56746666,24.72072055
BOL,311,605,-64.8816751,-21.26317015,-66.69203003,-17.56746666,28.00251616
BOL,311,606,-64.10427651,-21.44026497,-66.69203003,-17.56746666,25.80810712
BOL,311,699,-64.70108768,-22.04568712,-66.69203003,-17.56746666,24.81275756
BOL,311,700,-61.50721024,-17.23821865,-66.69203003,-17.56746666,52.39770713
BOL,311,800,-65.25108194,-13.83142229,-66.69203003,-17.56746666,27.49404214
BOL,311,900,-67.31024054,-11.07975497,-66.69203003,-17.56746666,18.7893938
BOL,312,101,-65.32139438,-18.84782587,-64.91032787,-17.20726199,237.5331176
BOL,312,102,-64.47216619,-20.00682164,-64.91032787,-17.20726199,175.5860546
BOL,312,103,-64.75520521,-18.96055212,-64.91032787,-17.20726199,201.7090643
BOL,312,105,-64.05447988,-20.27678601,-64.91032787,-17.20726199,163.8172992
BOL,312,106,-64.96032087,-19.15317673,-64.91032787,-17.20726199,192.5456224
BOL,312,107,-64.91821581,-20.36558838,-64.91032787,-17.20726199,161.3750431
BOL,312,109,-64.79364263,-20.95179741,-64.91032787,-17.20726199,146.777335
BOL,312,110,-63.25126942,-20.49538569,-64.91032787,-17.20726199,146.650147
BOL,312,199,-64.30281335,-19.26069473,-64.91032787,-17.20726199,178.5630801
BOL,312,200,-68.14705533,-15.18084593,-64.91032787,-17.20726199,329.1480771
BOL,312,301,-66.14444159,-17.39605855,-64.91032787,-17.20726199,375.0141836
BOL,312,302,-64.88450524,-18.3029274,-64.91032787,-17.20726199,199.0437808
BOL,312,303,-66.6316582,-16.65645929,-64.91032787,-17.20726199,179.3490769
BOL,312,304,-65.95806567,-17.75489907,-64.91032787,-17.20726199,196.2250929
BOL,312,305,-65.64066351,-17.59060263,-64.91032787,-17.20726199,204.2895946
BOL,312,307,-66.24302578,-17.70354662,-64.91032787,-17.20726199,183.1545956
BOL,312,308,-65.96197272,-17.57619446,-64.91032787,-17.20726199,189.8300607
BOL,312,309,-66.34361626,-17.31646566,-64.91032787,-17.20726199,211.1402363
BOL,312,310,-65.65458348,-16.71383576,-64.91032787,-17.20726199,196.5560432
BOL,312,311,-66.69203003,-17.56746666,-64.91032787,-17.20726199,162.8804765
BOL,312,313,-65.51186968,-17.98928119,-64.91032787,-17.20726199,179.1823987
BOL,312,314,-65.84538906,-17.54253278,-64.91032787,-17.20726199,182.8997058
BOL,312,316,-65.45776168,-17.2501722,-64.91032787,-17.20726199,186.7995455
BOL,312,399,-66.5755431,-17.88533028,-64.91032787,-17.20726199,155.7155763
BOL,312,400,-67.7036216,-18.63899849,-64.91032787,-17.20726199,135.1220705
BOL,312,500,-66.71939717,-20.54835797,-64.91032787,-17.20726199,214.8341764
BOL,312,601,-64.61511427,-21.58376116,-64.91032787,-17.20726199,115.556981
BOL,312,603,-63.17913525,-21.53767686,-64.91032787,-17.20726199,101.5948391
BOL,312,605,-64.8816751,-21.26317015,-64.91032787,-17.20726199,107.0197841
BOL,312,606,-64.10427651,-21.44026497,-64.91032787,-17.20726199,102.2563109
BOL,312,699,-64.70108768,-22.04568712,-64.91032787,-17.20726199,94.78028477
BOL,312,700,-61.50721024,-17.23821865,-64.91032787,-17.20726199,255.8082187
BOL,312,800,-65.25108194,-13.83142229,-64.91032787,-17.20726199,115.0938804
BOL,312,900,-67.31024054,-11.07975497,-64.91032787,-17.20726199,72.04861139
BOL,313,101,-65.32139438,-18.84782587,-65.51186968,-17.98928119,65.58906703
BOL,313,102,-64.47216619,-20.00682164,-65.51186968,-17.98928119,47.01129804
BOL,313,103,-64.75520521,-18.96055212,-65.51186968,-17.98928119,53.75140159
BOL,313,105,-64.05447988,-20.27678601,-65.51186968,-17.98928119,43.37184031
BOL,313,106,-64.96032087,-19.15317673,-65.51186968,-17.98928119,52.15888656
BOL,313,107,-64.91821581,-20.36558838,-65.51186968,-17.98928119,43.46854056
BOL,313,109,-64.79364263,-20.95179741,-65.51186968,-17.98928119,39.48471976
BOL,313,110,-63.25126942,-20.49538569,-65.51186968,-17.98928119,37.56049525
BOL,313,199,-64.30281335,-19.26069473,-65.51186968,-17.98928119,46.17434639
BOL,313,200,-68.14705533,-15.18084593,-65.51186968,-17.98928119,79.71944429
BOL,313,301,-66.14444159,-17.39605855,-65.51186968,-17.98928119,96.10216312
BOL,313,302,-64.88450524,-18.3029274,-65.51186968,-17.98928119,51.47945338
BOL,313,303,-66.6316582,-16.65645929,-65.51186968,-17.98928119,44.00074608
BOL,313,304,-65.95806567,-17.75489907,-65.51186968,-17.98928119,52.43391605
BOL,313,305,-65.64066351,-17.59060263,-65.51186968,-17.98928119,52.56717525
BOL,313,307,-66.24302578,-17.70354662,-65.51186968,-17.98928119,49.25301684
BOL,313,308,-65.96197272,-17.57619446,-65.51186968,-17.98928119,50.09396672
BOL,313,309,-66.34361626,-17.31646566,-65.51186968,-17.98928119,54.66167381
BOL,313,310,-65.65458348,-16.71383576,-65.51186968,-17.98928119,45.91626831
BOL,313,311,-66.69203003,-17.56746666,-65.51186968,-17.98928119,43.35834988
BOL,313,312,-64.91032787,-17.20726199,-65.51186968,-17.98928119,44.63801499
BOL,313,314,-65.84538906,-17.54253278,-65.51186968,-17.98928119,47.81366891
BOL,313,316,-65.45776168,-17.2501722,-65.51186968,-17.98928119,44.84725579
BOL,313,399,-66.5755431,-17.88533028,-65.51186968,-17.98928119,42.43006923
BOL,313,400,-67.7036216,-18.63899849,-65.51186968,-17.98928119,37.47611913
BOL,313,500,-66.71939717,-20.54835797,-65.51186968,-17.98928119,60.51075473
BOL,313,601,-64.61511427,-21.58376116,-65.51186968,-17.98928119,31.40322738
BOL,313,603,-63.17913525,-21.53767686,-65.51186968,-17.98928119,26.71662172
BOL,313,605,-64.8816751,-21.26317015,-65.51186968,-17.98928119,29.22702126
BOL,313,606,-64.10427651,-21.44026497,-65.51186968,-17.98928119,27.44872732
BOL,313,699,-64.70108768,-22.04568712,-65.51186968,-17.98928119,25.83594679
BOL,313,700,-61.50721024,-17.23821865,-65.51186968,-17.98928119,57.91297018
BOL,313,800,-65.25108194,-13.83142229,-65.51186968,-17.98928119,25.59066749
BOL,313,900,-67.31024054,-11.07975497,-65.51186968,-17.98928119,16.47528638
BOL,314,101,-65.32139438,-18.84782587,-65.84538906,-17.54253278,108.6384483
BOL,314,102,-64.47216619,-20.00682164,-65.84538906,-17.54253278,77.62453214
BOL,314,103,-64.75520521,-18.96055212,-65.84538906,-17.54253278,88.67929848
BOL,314,105,-64.05447988,-20.27678601,-65.84538906,-17.54253278,71.56762459
BOL,314,106,-64.96032087,-19.15317673,-65.84538906,-17.54253278,86.14048852
BOL,314,107,-64.91821581,-20.36558838,-65.84538906,-17.54253278,72.92150376
BOL,314,109,-64.79364263,-20.95179741,-65.84538906,-17.54253278,66.26129492
BOL,314,110,-63.25126942,-20.49538569,-65.84538906,-17.54253278,62.73053118
BOL,314,199,-64.30281335,-19.26069473,-65.84538906,-17.54253278,77.12928834
BOL,314,200,-68.14705533,-15.18084593,-65.84538906,-17.54253278,154.5984932
BOL,314,301,-66.14444159,-17.39605855,-65.84538906,-17.54253278,185.8895385
BOL,314,302,-64.88450524,-18.3029274,-65.84538906,-17.54253278,86.34698321
BOL,314,303,-66.6316582,-16.65645929,-65.84538906,-17.54253278,85.37424418
BOL,314,304,-65.95806567,-17.75489907,-65.84538906,-17.54253278,97.66094541
BOL,314,305,-65.64066351,-17.59060263,-65.84538906,-17.54253278,97.45612698
BOL,314,307,-66.24302578,-17.70354662,-65.84538906,-17.54253278,92.91556593
BOL,314,308,-65.96197272,-17.57619446,-65.84538906,-17.54253278,96.30270838
BOL,314,309,-66.34361626,-17.31646566,-65.84538906,-17.54253278,105.5724544
BOL,314,310,-65.65458348,-16.71383576,-65.84538906,-17.54253278,87.71417867
BOL,314,311,-66.69203003,-17.56746666,-65.84538906,-17.54253278,82.37871646
BOL,314,312,-64.91032787,-17.20726199,-65.84538906,-17.54253278,80.50263673
BOL,314,313,-65.51186968,-17.98928119,-65.84538906,-17.54253278,83.49243378
BOL,314,316,-65.45776168,-17.2501722,-65.84538906,-17.54253278,83.74396524
BOL,314,399,-66.5755431,-17.88533028,-65.84538906,-17.54253278,78.97672975
BOL,314,400,-67.7036216,-18.63899849,-65.84538906,-17.54253278,68.42806794
BOL,314,500,-66.71939717,-20.54835797,-65.84538906,-17.54253278,104.3439738
BOL,314,601,-64.61511427,-21.58376116,-65.84538906,-17.54253278,52.69851147
BOL,314,603,-63.17913525,-21.53767686,-65.84538906,-17.54253278,44.61736299
BOL,314,605,-64.8816751,-21.26317015,-65.84538906,-17.54253278,49.10888964
BOL,314,606,-64.10427651,-21.44026497,-65.84538906,-17.54253278,45.93129786
BOL,314,699,-64.70108768,-22.04568712,-65.84538906,-17.54253278,43.41105847
BOL,314,700,-61.50721024,-17.23821865,-65.84538906,-17.54253278,100.5644777
BOL,314,800,-65.25108194,-13.83142229,-65.84538906,-17.54253278,48.72752034
BOL,314,900,-67.31024054,-11.07975497,-65.84538906,-17.54253278,31.80059499
BOL,316,101,-65.32139438,-18.84782587,-65.45776168,-17.2501722,63.71633639
BOL,316,102,-64.47216619,-20.00682164,-65.45776168,-17.2501722,46.0425952
BOL,316,103,-64.75520521,-18.96055212,-65.45776168,-17.2501722,52.92006441
BOL,316,105,-64.05447988,-20.27678601,-65.45776168,-17.2501722,42.65858072
BOL,316,106,-64.96032087,-19.15317673,-65.45776168,-17.2501722,50.95361573
BOL,316,107,-64.91821581,-20.36558838,-65.45776168,-17.2501722,42.79747792
BOL,316,109,-64.79364263,-20.95179741,-65.45776168,-17.2501722,38.87431154
BOL,316,110,-63.25126942,-20.49538569,-65.45776168,-17.2501722,37.74572581
BOL,316,199,-64.30281335,-19.26069473,-65.45776168,-17.2501722,46.32793241
BOL,316,200,-68.14705533,-15.18084593,-65.45776168,-17.2501722,92.24908727
BOL,316,301,-66.14444159,-17.39605855,-65.45776168,-17.2501722,106.8393873
BOL,316,302,-64.88450524,-18.3029274,-65.45776168,-17.2501722,52.12495325
BOL,316,303,-66.6316582,-16.65645929,-65.45776168,-17.2501722,50.71590808
BOL,316,304,-65.95806567,-17.75489907,-65.45776168,-17.2501722,55.32599546
BOL,316,305,-65.64066351,-17.59060263,-65.45776168,-17.2501722,57.34584567
BOL,316,307,-66.24302578,-17.70354662,-65.45776168,-17.2501722,52.58517389
BOL,316,308,-65.96197272,-17.57619446,-65.45776168,-17.2501722,54.49297248
BOL,316,309,-66.34361626,-17.31646566,-65.45776168,-17.2501722,60.91228331
BOL,316,310,-65.65458348,-16.71383576,-65.45776168,-17.2501722,54.97243798
BOL,316,311,-66.69203003,-17.56746666,-65.45776168,-17.2501722,46.95064548
BOL,316,312,-64.91032787,-17.20726199,-65.45776168,-17.2501722,50.8857521
BOL,316,313,-65.51186968,-17.98928119,-65.45776168,-17.2501722,48.46787102
BOL,316,314,-65.84538906,-17.54253278,-65.45776168,-17.2501722,51.22517251
BOL,316,399,-66.5755431,-17.88533028,-65.45776168,-17.2501722,44.15125877
BOL,316,400,-67.7036216,-18.63899849,-65.45776168,-17.2501722,38.23210809
BOL,316,500,-66.71939717,-20.54835797,-65.45776168,-17.2501722,58.94073047
BOL,316,601,-64.61511427,-21.58376116,-65.45776168,-17.2501722,30.55379705
BOL,316,603,-63.17913525,-21.53767686,-65.45776168,-17.2501722,26.31989072
BOL,316,605,-64.8816751,-21.26317015,-65.45776168,-17.2501722,28.40180198
BOL,316,606,-64.10427651,-21.44026497,-65.45776168,-17.2501722,26.81680344
BOL,316,699,-64.70108768,-22.04568712,-65.45776168,-17.2501722,25.11166868
BOL,316,700,-61.50721024,-17.23821865,-65.45776168,-17.2501722,63.12930998
BOL,316,800,-65.25108194,-13.83142229,-65.45776168,-17.2501722,30.38382011
BOL,316,900,-67.31024054,-11.07975497,-65.45776168,-17.2501722,19.4482134
BOL,399,101,-65.32139438,-18.84782587,-66.5755431,-17.88533028,48.74228123
BOL,399,102,-64.47216619,-20.00682164,-66.5755431,-17.88533028,34.88254841
BOL,399,103,-64.75520521,-18.96055212,-66.5755431,-17.88533028,39.00246366
BOL,399,105,-64.05447988,-20.27678601,-66.5755431,-17.88533028,31.99734475
BOL,399,106,-64.96032087,-19.15317673,-66.5755431,-17.88533028,38.44639411
BOL,399,107,-64.91821581,-20.36558838,-66.5755431,-17.88533028,33.43114745
BOL,399,109,-64.79364263,-20.95179741,-66.5755431,-17.88533028,30.50913512
BOL,399,110,-63.25126942,-20.49538569,-66.5755431,-17.88533028,27.71987132
BOL,399,199,-64.30281335,-19.26069473,-66.5755431,-17.88533028,33.8283449
BOL,399,200,-68.14705533,-15.18084593,-66.5755431,-17.88533028,72.07579442
BOL,399,301,-66.14444159,-17.39605855,-66.5755431,-17.88533028,81.37812775
BOL,399,302,-64.88450524,-18.3029274,-66.5755431,-17.88533028,36.98682902
BOL,399,303,-66.6316582,-16.65645929,-66.5755431,-17.88533028,38.68912236
BOL,399,304,-65.95806567,-17.75489907,-66.5755431,-17.88533028,42.46482342
BOL,399,305,-65.64066351,-17.59060263,-66.5755431,-17.88533028,40.26433133
BOL,399,307,-66.24302578,-17.70354662,-66.5755431,-17.88533028,42.75894372
BOL,399,308,-65.96197272,-17.57619446,-66.5755431,-17.88533028,40.85479717
BOL,399,309,-66.34361626,-17.31646566,-66.5755431,-17.88533028,47.734107
BOL,399,310,-65.65458348,-16.71383576,-66.5755431,-17.88533028,36.84749057
BOL,399,311,-66.69203003,-17.56746666,-66.5755431,-17.88533028,40.19931048
BOL,399,312,-64.91032787,-17.20726199,-66.5755431,-17.88533028,33.09543213
BOL,399,313,-65.51186968,-17.98928119,-66.5755431,-17.88533028,35.77700082
BOL,399,314,-65.84538906,-17.54253278,-66.5755431,-17.88533028,37.69128841
BOL,399,316,-65.45776168,-17.2501722,-66.5755431,-17.88533028,34.04566356
BOL,399,400,-67.7036216,-18.63899849,-66.5755431,-17.88533028,34.77920925
BOL,399,500,-66.71939717,-20.54835797,-66.5755431,-17.88533028,50.75286373
BOL,399,601,-64.61511427,-21.58376116,-66.5755431,-17.88533028,24.32104727
BOL,399,603,-63.17913525,-21.53767686,-66.5755431,-17.88533028,20.01572249
BOL,399,605,-64.8816751,-21.26317015,-66.5755431,-17.88533028,22.46406824
BOL,399,606,-64.10427651,-21.44026497,-66.5755431,-17.88533028,20.68265042
BOL,399,699,-64.70108768,-22.04568712,-66.5755431,-17.88533028,19.90702077
BOL,399,700,-61.50721024,-17.23821865,-66.5755431,-17.88533028,41.12203634
BOL,399,800,-65.25108194,-13.83142229,-66.5755431,-17.88533028,20.56659181
BOL,399,900,-67.31024054,-11.07975497,-66.5755431,-17.88533028,13.93060818
BOL,400,101,-65.32139438,-18.84782587,-67.7036216,-18.63899849,785.0960218
BOL,400,102,-64.47216619,-20.00682164,-67.7036216,-18.63899849,585.4145392
BOL,400,103,-64.75520521,-18.96055212,-67.7036216,-18.63899849,624.7402092
BOL,400,105,-64.05447988,-20.27678601,-67.7036216,-18.63899849,536.907346
BOL,400,106,-64.96032087,-19.15317673,-67.7036216,-18.63899849,625.7884446
BOL,400,107,-64.91821581,-20.36558838,-67.7036216,-18.63899849,578.5998511
BOL,400,109,-64.79364263,-20.95179741,-67.7036216,-18.63899849,536.9494317
BOL,400,110,-63.25126942,-20.49538569,-67.7036216,-18.63899849,460.6974954
BOL,400,199,-64.30281335,-19.26069473,-67.7036216,-18.63899849,545.9375887
BOL,400,200,-68.14705533,-15.18084593,-67.7036216,-18.63899849,1219.367606
BOL,400,301,-66.14444159,-17.39605855,-67.7036216,-18.63899849,1214.592964
BOL,400,302,-64.88450524,-18.3029274,-67.7036216,-18.63899849,571.9180947
BOL,400,303,-66.6316582,-16.65645929,-67.7036216,-18.63899849,601.3501747
BOL,400,304,-65.95806567,-17.75489907,-67.7036216,-18.63899849,635.2810799
BOL,400,305,-65.64066351,-17.59060263,-67.7036216,-18.63899849,601.666513
BOL,400,307,-66.24302578,-17.70354662,-67.7036216,-18.63899849,636.9421545
BOL,400,308,-65.96197272,-17.57619446,-67.7036216,-18.63899849,608.776712
BOL,400,309,-66.34361626,-17.31646566,-67.7036216,-18.63899849,717.8331094
BOL,400,310,-65.65458348,-16.71383576,-67.7036216,-18.63899849,551.2436479
BOL,400,311,-66.69203003,-17.56746666,-67.7036216,-18.63899849,616.0238482
BOL,400,312,-64.91032787,-17.20726199,-67.7036216,-18.63899849,494.0582278
BOL,400,313,-65.51186968,-17.98928119,-67.7036216,-18.63899849,543.6264621
BOL,400,314,-65.84538906,-17.54253278,-67.7036216,-18.63899849,561.8159897
BOL,400,316,-65.45776168,-17.2501722,-67.7036216,-18.63899849,507.1784782
BOL,400,399,-66.5755431,-17.88533028,-67.7036216,-18.63899849,591.3455388
BOL,400,500,-66.71939717,-20.54835797,-67.7036216,-18.63899849,974.495109
BOL,400,601,-64.61511427,-21.58376116,-67.7036216,-18.63899849,433.2243478
BOL,400,603,-63.17913525,-21.53767686,-67.7036216,-18.63899849,338.4959786
BOL,400,605,-64.8816751,-21.26317015,-67.7036216,-18.63899849,400.3952022
BOL,400,606,-64.10427651,-21.44026497,-67.7036216,-18.63899849,361.2728149
BOL,400,699,-64.70108768,-22.04568712,-67.7036216,-18.63899849,359.4479276
BOL,400,700,-61.50721024,-17.23821865,-67.7036216,-18.63899849,623.0564435
BOL,400,800,-65.25108194,-13.83142229,-67.7036216,-18.63899849,315.0974646
BOL,400,900,-67.31024054,-11.07975497,-67.7036216,-18.63899849,224.8779524
BOL,500,101,-65.32139438,-18.84782587,-66.71939717,-20.54835797,1318.371427
BOL,500,102,-64.47216619,-20.00682164,-66.71939717,-20.54835797,1134.430617
BOL,500,103,-64.75520521,-18.96055212,-66.71939717,-20.54835797,1086.678712
BOL,500,105,-64.05447988,-20.27678601,-66.71939717,-20.54835797,1059.396987
BOL,500,106,-64.96032087,-19.15317673,-66.71939717,-20.54835797,1104.769714
BOL,500,107,-64.91821581,-20.36558838,-66.71939717,-20.54835797,1164.695912
BOL,500,109,-64.79364263,-20.95179741,-66.71939717,-20.54835797,1125.029331
BOL,500,110,-63.25126942,-20.49538569,-66.71939717,-20.54835797,914.1019467
BOL,500,199,-64.30281335,-19.26069473,-66.71939717,-20.54835797,988.1348758
BOL,500,200,-68.14705533,-15.18084593,-66.71939717,-20.54835797,1520.142689
BOL,500,301,-66.14444159,-17.39605855,-66.71939717,-20.54835797,1688.474198
BOL,500,302,-64.88450524,-18.3029274,-66.71939717,-20.54835797,927.5698822
BOL,500,303,-66.6316582,-16.65645929,-66.71939717,-20.54835797,791.0548802
BOL,500,304,-65.95806567,-17.75489907,-66.71939717,-20.54835797,914.9962043
BOL,500,305,-65.64066351,-17.59060263,-66.71939717,-20.54835797,878.6253237
BOL,500,307,-66.24302578,-17.70354662,-66.71939717,-20.54835797,892.3087529
BOL,500,308,-65.96197272,-17.57619446,-66.71939717,-20.54835797,866.6746663
BOL,500,309,-66.34361626,-17.31646566,-66.71939717,-20.54835797,979.0233802
BOL,500,310,-65.65458348,-16.71383576,-66.71939717,-20.54835797,761.2602499
BOL,500,311,-66.69203003,-17.56746666,-66.71939717,-20.54835797,814.1539625
BOL,500,312,-64.91032787,-17.20726199,-66.71939717,-20.54835797,729.6832236
BOL,500,313,-65.51186968,-17.98928119,-66.71939717,-20.54835797,815.453205
BOL,500,314,-65.84538906,-17.54253278,-66.71939717,-20.54835797,795.8571357
BOL,500,316,-65.45776168,-17.2501722,-66.71939717,-20.54835797,726.331657
BOL,500,399,-66.5755431,-17.88533028,-66.71939717,-20.54835797,801.6900014
BOL,500,400,-67.7036216,-18.63899849,-66.71939717,-20.54835797,894.8306702
BOL,500,601,-64.61511427,-21.58376116,-66.71939717,-20.54835797,918.5180715
BOL,500,603,-63.17913525,-21.53767686,-66.71939717,-20.54835797,705.0205759
BOL,500,605,-64.8816751,-21.26317015,-66.71939717,-20.54835797,854.3797669
BOL,500,606,-64.10427651,-21.44026497,-66.71939717,-20.54835797,762.5125536
BOL,500,699,-64.70108768,-22.04568712,-66.71939717,-20.54835797,782.297868
BOL,500,700,-61.50721024,-17.23821865,-66.71939717,-20.54835797,1047.195333
BOL,500,800,-65.25108194,-13.83142229,-66.71939717,-20.54835797,423.3779973
BOL,500,900,-67.31024054,-11.07975497,-66.71939717,-20.54835797,285.5352618
BOL,601,101,-65.32139438,-18.84782587,-64.61511427,-21.58376116,288.6615644
BOL,601,102,-64.47216619,-20.00682164,-64.61511427,-21.58376116,295.4043266
BOL,601,103,-64.75520521,-18.96055212,-64.61511427,-21.58376116,254.0653772
BOL,601,105,-64.05447988,-20.27678601,-64.61511427,-21.58376116,295.8946103
BOL,601,106,-64.96032087,-19.15317673,-64.61511427,-21.58376116,254.812773
BOL,601,107,-64.91821581,-20.36558838,-64.61511427,-21.58376116,297.1455328
BOL,601,109,-64.79364263,-20.95179741,-64.61511427,-21.58376116,317.86872
BOL,601,110,-63.25126942,-20.49538569,-64.61511427,-21.58376116,272.2606189
BOL,601,199,-64.30281335,-19.26069473,-64.61511427,-21.58376116,246.1461593
BOL,601,200,-68.14705533,-15.18084593,-64.61511427,-21.58376116,288.8590233
BOL,601,301,-66.14444159,-17.39605855,-64.61511427,-21.58376116,341.9123692
BOL,601,302,-64.88450524,-18.3029274,-64.61511427,-21.58376116,209.0429444
BOL,601,303,-66.6316582,-16.65645929,-64.61511427,-21.58376116,156.6512782
BOL,601,304,-65.95806567,-17.75489907,-64.61511427,-21.58376116,187.3799667
BOL,601,305,-65.64066351,-17.59060263,-64.61511427,-21.58376116,184.1618139
BOL,601,307,-66.24302578,-17.70354662,-64.61511427,-21.58376116,179.1213597
BOL,601,308,-65.96197272,-17.57619446,-64.61511427,-21.58376116,177.5128729
BOL,601,309,-66.34361626,-17.31646566,-64.61511427,-21.58376116,195.8629545
BOL,601,310,-65.65458348,-16.71383576,-64.61511427,-21.58376116,160.9836299
BOL,601,311,-66.69203003,-17.56746666,-64.61511427,-21.58376116,161.0177139
BOL,601,312,-64.91032787,-17.20726199,-64.61511427,-21.58376116,162.450866
BOL,601,313,-65.51186968,-17.98928119,-64.61511427,-21.58376116,175.1433565
BOL,601,314,-65.84538906,-17.54253278,-64.61511427,-21.58376116,166.353748
BOL,601,316,-65.45776168,-17.2501722,-64.61511427,-21.58376116,155.8362272
BOL,601,399,-66.5755431,-17.88533028,-64.61511427,-21.58376116,158.9897849
BOL,601,400,-67.7036216,-18.63899849,-64.61511427,-21.58376116,164.6229038
BOL,601,500,-66.71939717,-20.54835797,-64.61511427,-21.58376116,375.6859817
BOL,601,603,-63.17913525,-21.53767686,-64.61511427,-21.58376116,228.7507303
BOL,601,605,-64.8816751,-21.26317015,-64.61511427,-21.58376116,253.2190381
BOL,601,606,-64.10427651,-21.44026497,-64.61511427,-21.58376116,247.0668127
BOL,601,699,-64.70108768,-22.04568712,-64.61511427,-21.58376116,247.6411733
BOL,601,700,-61.50721024,-17.23821865,-64.61511427,-21.58376116,280.0335087
BOL,601,800,-65.25108194,-13.83142229,-64.61511427,-21.58376116,90.63318293
BOL,601,900,-67.31024054,-11.07975497,-64.61511427,-21.58376116,57.69218165
BOL,603,101,-65.32139438,-18.84782587,-63.17913525,-21.53767686,194.8366649
BOL,603,102,-64.47216619,-20.00682164,-63.17913525,-21.53767686,204.2725419
BOL,603,103,-64.75520521,-18.96055212,-63.17913525,-21.53767686,176.250842
BOL,603,105,-64.05447988,-20.27678601,-63.17913525,-21.53767686,212.4914565
BOL,603,106,-64.96032087,-19.15317673,-63.17913525,-21.53767686,173.995418
BOL,603,107,-64.91821581,-20.36558838,-63.17913525,-21.53767686,194.8701726
BOL,603,109,-64.79364263,-20.95179741,-63.17913525,-21.53767686,202.563475
BOL,603,110,-63.25126942,-20.49538569,-63.17913525,-21.53767686,216.1323779
BOL,603,199,-64.30281335,-19.26069473,-63.17913525,-21.53767686,174.9986207
BOL,603,200,-68.14705533,-15.18084593,-63.17913525,-21.53767686,191.1438829
BOL,603,301,-66.14444159,-17.39605855,-63.17913525,-21.53767686,229.9969741
BOL,603,302,-64.88450524,-18.3029274,-63.17913525,-21.53767686,145.5185844
BOL,603,303,-66.6316582,-16.65645929,-63.17913525,-21.53767686,105.0761415
BOL,603,304,-65.95806567,-17.75489907,-63.17913525,-21.53767686,126.0462542
BOL,603,305,-65.64066351,-17.59060263,-63.17913525,-21.53767686,125.5672597
BOL,603,307,-66.24302578,-17.70354662,-63.17913525,-21.53767686,119.5106698
BOL,603,308,-65.96197272,-17.57619446,-63.17913525,-21.53767686,119.7472122
BOL,603,309,-66.34361626,-17.31646566,-63.17913525,-21.53767686,129.5620803
BOL,603,310,-65.65458348,-16.71383576,-63.17913525,-21.53767686,109.6026262
BOL,603,311,-66.69203003,-17.56746666,-63.17913525,-21.53767686,105.0525633
BOL,603,312,-64.91032787,-17.20726199,-63.17913525,-21.53767686,112.9223671
BOL,603,313,-65.51186968,-17.98928119,-63.17913525,-21.53767686,117.8095652
BOL,603,314,-65.84538906,-17.54253278,-63.17913525,-21.53767686,111.3577559
BOL,603,316,-65.45776168,-17.2501722,-63.17913525,-21.53767686,106.1377032
BOL,603,399,-66.5755431,-17.88533028,-63.17913525,-21.53767686,103.451973
BOL,603,400,-67.7036216,-18.63899849,-63.17913525,-21.53767686,102.9342282
BOL,603,500,-66.71939717,-20.54835797,-63.17913525,-21.53767686,228.0192154
BOL,603,601,-64.61511427,-21.58376116,-63.17913525,-21.53767686,178.7451341
BOL,603,605,-64.8816751,-21.26317015,-63.17913525,-21.53767686,154.2190738
BOL,603,606,-64.10427651,-21.44026497,-63.17913525,-21.53767686,168.798398
BOL,603,699,-64.70108768,-22.04568712,-63.17913525,-21.53767686,154.3930212
BOL,603,700,-61.50721024,-17.23821865,-63.17913525,-21.53767686,220.6075871
BOL,603,800,-65.25108194,-13.83142229,-63.17913525,-21.53767686,63.5601585
BOL,603,900,-67.31024054,-11.07975497,-63.17913525,-21.53767686,39.42670786
BOL,605,101,-65.32139438,-18.84782587,-64.8816751,-21.26317015,56.94879583
BOL,605,102,-64.47216619,-20.00682164,-64.8816751,-21.26317015,57.51309287
BOL,605,103,-64.75520521,-18.96055212,-64.8816751,-21.26317015,49.82064879
BOL,605,105,-64.05447988,-20.27678601,-64.8816751,-21.26317015,56.70387832
BOL,605,106,-64.96032087,-19.15317673,-64.8816751,-21.26317015,50.10528845
BOL,605,107,-64.91821581,-20.36558838,-64.8816751,-21.26317015,58.52301622
BOL,605,109,-64.79364263,-20.95179741,-64.8816751,-21.26317015,62.42317192
BOL,605,110,-63.25126942,-20.49538569,-64.8816751,-21.26317015,50.86135993
BOL,605,199,-64.30281335,-19.26069473,-64.8816751,-21.26317015,47.90700542
BOL,605,200,-68.14705533,-15.18084593,-64.8816751,-21.26317015,57.26231705
