ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
VNM,512,621,108.2121954,12.82286441,107.9553313,15.59024879,545.031494
VNM,512,622,107.6881139,12.22816935,107.9553313,15.59024879,321.8743937
VNM,512,711,108.8693992,11.70585654,107.9553313,15.59024879,322.3566704
VNM,512,712,108.0484808,11.11798481,107.9553313,15.59024879,367.333712
VNM,512,720,108.0955588,11.75098146,107.9553313,15.59024879,409.6835913
VNM,512,730,106.6880823,10.75724783,107.9553313,15.59024879,2201.451203
VNM,512,741,106.65744,11.21634292,107.9553313,15.59024879,399.5167849
VNM,512,742,106.9084884,11.75399094,107.9553313,15.59024879,351.6889764
VNM,512,750,106.1613121,11.40380838,107.9553313,15.59024879,345.7485766
VNM,512,760,107.1855513,11.05912008,107.9553313,15.59024879,574.9446154
VNM,512,770,107.2575452,10.50561435,107.9553313,15.59024879,286.1047643
VNM,512,810,106.1707485,10.72986531,107.9553313,15.59024879,317.8394287
VNM,512,820,105.6078488,10.56417757,107.9553313,15.59024879,295.7439756
VNM,512,830,105.1824557,10.51190211,107.9553313,15.59024879,316.1520836
VNM,512,840,106.3047718,10.39727947,107.9553313,15.59024879,313.063315
VNM,512,850,106.4635371,10.12336168,107.9553313,15.59024879,240.5582224
VNM,512,861,105.9907238,10.10161712,107.9553313,15.59024879,211.8162325
VNM,512,862,106.30693,9.796109685,107.9553313,15.59024879,188.9469815
VNM,512,870,105.6241564,9.784219508,107.9553313,15.59024879,160.5186692
VNM,512,871,105.5303144,10.1144588,107.9553313,15.59024879,218.6098206
VNM,512,872,105.9242011,9.558320403,107.9553313,15.59024879,185.2360669
VNM,512,880,104.9428828,9.995756939,107.9553313,15.59024879,213.9546655
VNM,512,891,105.4906291,9.31284712,107.9553313,15.59024879,143.5836801
VNM,512,892,105.0410915,9.052313801,107.9553313,15.59024879,149.314549
VNM,520,110,105.7035363,20.99158234,108.9483528,14.1234706,826.7798581
VNM,520,120,106.6807308,20.79708136,108.9483528,14.1234706,231.0989306
VNM,520,131,106.3605448,20.93043731,108.9483528,14.1234706,202.0251588
VNM,520,132,106.0596675,20.81465527,108.9483528,14.1234706,161.0829784
VNM,520,140,106.3919667,20.50532856,108.9483528,14.1234706,219.1999436
VNM,520,151,105.9661709,20.5404652,108.9483528,14.1234706,143.383657
VNM,520,152,106.2125184,20.26188928,108.9483528,14.1234706,230.666399
VNM,520,153,105.9030421,20.22004323,108.9483528,14.1234706,159.9004867
VNM,520,211,104.9786483,22.76813072,108.9483528,14.1234706,156.638214
VNM,520,212,105.2672697,22.11301736,108.9483528,14.1234706,150.1968682
VNM,520,220,106.0860977,22.74481386,108.9483528,14.1234706,143.0467474
VNM,520,230,106.6207672,21.83917203,108.9483528,14.1234706,138.8874803
VNM,520,241,104.1130509,22.36479505,108.9483528,14.1234706,150.85736
VNM,520,242,104.567928,21.77677888,108.9483528,14.1234706,150.8751244
VNM,520,251,105.8259616,22.26140195,108.9483528,14.1234706,127.7692227
VNM,520,252,105.8231006,21.69279262,108.9483528,14.1234706,162.238792
VNM,520,261,105.1153656,21.31906486,108.9483528,14.1234706,170.816116
VNM,520,262,105.5736524,21.3434323,108.9483528,14.1234706,150.9066262
VNM,520,271,106.4800769,21.35759242,108.9483528,14.1234706,181.0942086
VNM,520,272,106.1055516,21.10924412,108.9483528,14.1234706,154.4775787
VNM,520,280,107.2775168,21.24182744,108.9483528,14.1234706,162.0726022
VNM,520,311,103.1888262,22.31712494,108.9483528,14.1234706,133.8847543
VNM,520,312,103.0241266,21.7118648,108.9483528,14.1234706,145.1569397
VNM,520,321,104.0709586,21.19257235,108.9483528,14.1234706,164.9123316
VNM,520,322,105.3446298,20.68838595,108.9483528,14.1234706,136.7901586
VNM,520,410,105.3191128,20.04564036,108.9483528,14.1234706,354.3176393
VNM,520,421,104.9442524,19.23700989,108.9483528,14.1234706,357.3558528
VNM,520,422,105.7357907,18.28982904,108.9483528,14.1234706,317.4810169
VNM,520,430,106.2937094,17.53149482,108.9483528,14.1234706,365.5372957
VNM,520,440,106.9293121,16.74562058,108.9483528,14.1234706,367.1227323
VNM,520,450,107.4998657,16.32711372,108.9483528,14.1234706,517.3592481
VNM,520,511,108.0607902,16.0686802,108.9483528,14.1234706,620.5011262
VNM,520,512,107.9553313,15.59024879,108.9483528,14.1234706,786.6982793
VNM,520,530,108.6494286,14.9919528,108.9483528,14.1234706,1450.96297
VNM,520,540,109.0579569,13.16924775,108.9483528,14.1234706,1251.624143
VNM,520,550,109.0374938,12.33074104,108.9483528,14.1234706,708.4453675
VNM,520,611,107.9418582,14.72982909,108.9483528,14.1234706,894.1762332
VNM,520,612,108.1766931,13.83616849,108.9483528,14.1234706,1661.868517
VNM,520,621,108.2121954,12.82286441,108.9483528,14.1234706,1088.649422
VNM,520,622,107.6881139,12.22816935,108.9483528,14.1234706,433.5900217
VNM,520,711,108.8693992,11.70585654,108.9483528,14.1234706,429.9766803
VNM,520,712,108.0484808,11.11798481,108.9483528,14.1234706,464.5204208
VNM,520,720,108.0955588,11.75098146,108.9483528,14.1234706,522.3436088
VNM,520,730,106.6880823,10.75724783,108.9483528,14.1234706,3036.01027
VNM,520,741,106.65744,11.21634292,108.9483528,14.1234706,496.6144545
VNM,520,742,106.9084884,11.75399094,108.9483528,14.1234706,408.5317859
VNM,520,750,106.1613121,11.40380838,108.9483528,14.1234706,421.7722327
VNM,520,760,107.1855513,11.05912008,108.9483528,14.1234706,729.6034904
VNM,520,770,107.2575452,10.50561435,108.9483528,14.1234706,419.0357559
VNM,520,810,106.1707485,10.72986531,108.9483528,14.1234706,444.4650218
VNM,520,820,105.6078488,10.56417757,108.9483528,14.1234706,420.9146381
VNM,520,830,105.1824557,10.51190211,108.9483528,14.1234706,440.2372727
VNM,520,840,106.3047718,10.39727947,108.9483528,14.1234706,469.2134405
VNM,520,850,106.4635371,10.12336168,108.9483528,14.1234706,380.6446545
VNM,520,861,105.9907238,10.10161712,108.9483528,14.1234706,327.1881185
VNM,520,862,106.30693,9.796109685,108.9483528,14.1234706,307.1059837
VNM,520,870,105.6241564,9.784219508,108.9483528,14.1234706,243.0324724
VNM,520,871,105.5303144,10.1144588,108.9483528,14.1234706,324.4213499
VNM,520,872,105.9242011,9.558320403,108.9483528,14.1234706,289.7090491
VNM,520,880,104.9428828,9.995756939,108.9483528,14.1234706,297.018019
VNM,520,891,105.4906291,9.31284712,108.9483528,14.1234706,206.7855413
VNM,520,892,105.0410915,9.052313801,108.9483528,14.1234706,192.5750643
VNM,530,110,105.7035363,20.99158234,108.6494286,14.9919528,766.7657545
VNM,530,120,106.6807308,20.79708136,108.6494286,14.9919528,246.5038036
VNM,530,131,106.3605448,20.93043731,108.6494286,14.9919528,203.2651815
VNM,530,132,106.0596675,20.81465527,108.6494286,14.9919528,162.1022918
VNM,530,140,106.3919667,20.50532856,108.6494286,14.9919528,243.7797703
VNM,530,151,105.9661709,20.5404652,108.6494286,14.9919528,152.4279524
VNM,530,152,106.2125184,20.26188928,108.6494286,14.9919528,264.543372
VNM,530,153,105.9030421,20.22004323,108.6494286,14.9919528,180.1358241
VNM,530,211,104.9786483,22.76813072,108.6494286,14.9919528,121.4297697
VNM,530,212,105.2672697,22.11301736,108.6494286,14.9919528,112.1996412
VNM,530,220,106.0860977,22.74481386,108.6494286,14.9919528,106.8045984
VNM,530,230,106.6207672,21.83917203,108.6494286,14.9919528,114.072605
VNM,530,241,104.1130509,22.36479505,108.6494286,14.9919528,117.278202
VNM,530,242,104.567928,21.77677888,108.6494286,14.9919528,112.8155912
VNM,530,251,105.8259616,22.26140195,108.6494286,14.9919528,95.74289966
VNM,530,252,105.8231006,21.69279262,108.6494286,14.9919528,130.3348707
VNM,530,261,105.1153656,21.31906486,108.6494286,14.9919528,138.7889131
VNM,530,262,105.5736524,21.3434323,108.6494286,14.9919528,127.3032434
VNM,530,271,106.4800769,21.35759242,108.6494286,14.9919528,164.9650506
VNM,530,272,106.1055516,21.10924412,108.6494286,14.9919528,145.0392731
VNM,530,280,107.2775168,21.24182744,108.6494286,14.9919528,160.5365063
VNM,530,311,103.1888262,22.31712494,108.6494286,14.9919528,112.6304849
VNM,530,312,103.0241266,21.7118648,108.6494286,14.9919528,113.6872533
VNM,530,321,104.0709586,21.19257235,108.6494286,14.9919528,125.7935649
VNM,530,322,105.3446298,20.68838595,108.6494286,14.9919528,130.7858172
VNM,530,410,105.3191128,20.04564036,108.6494286,14.9919528,387.7385747
VNM,530,421,104.9442524,19.23700989,108.6494286,14.9919528,417.3713217
VNM,530,422,105.7357907,18.28982904,108.6494286,14.9919528,344.7366795
VNM,530,430,106.2937094,17.53149482,108.6494286,14.9919528,330.9481635
VNM,530,440,106.9293121,16.74562058,108.6494286,14.9919528,353.9442041
VNM,530,450,107.4998657,16.32711372,108.6494286,14.9919528,636.0564467
VNM,530,511,108.0607902,16.0686802,108.6494286,14.9919528,953.9609052
VNM,530,512,107.9553313,15.59024879,108.6494286,14.9919528,1299.025377
VNM,530,520,108.9483528,14.1234706,108.6494286,14.9919528,1354.164854
VNM,530,540,109.0579569,13.16924775,108.6494286,14.9919528,513.1049605
VNM,530,550,109.0374938,12.33074104,108.6494286,14.9919528,403.5792201
VNM,530,611,107.9418582,14.72982909,108.6494286,14.9919528,1079.70226
VNM,530,612,108.1766931,13.83616849,108.6494286,14.9919528,933.5546684
VNM,530,621,108.2121954,12.82286441,108.6494286,14.9919528,582.3410611
VNM,530,622,107.6881139,12.22816935,108.6494286,14.9919528,302.4010843
VNM,530,711,108.8693992,11.70585654,108.6494286,14.9919528,306.0833337
VNM,530,712,108.0484808,11.11798481,108.6494286,14.9919528,363.1333516
VNM,530,720,108.0955588,11.75098146,108.6494286,14.9919528,383.376067
VNM,530,730,106.6880823,10.75724783,108.6494286,14.9919528,2215.835467
VNM,530,741,106.65744,11.21634292,108.6494286,14.9919528,384.7632876
VNM,530,742,106.9084884,11.75399094,108.6494286,14.9919528,325.5319712
VNM,530,750,106.1613121,11.40380838,108.6494286,14.9919528,326.1462268
VNM,530,760,107.1855513,11.05912008,108.6494286,14.9919528,565.6951885
VNM,530,770,107.2575452,10.50561435,108.6494286,14.9919528,300.4414414
VNM,530,810,106.1707485,10.72986531,108.6494286,14.9919528,315.2981812
VNM,530,820,105.6078488,10.56417757,108.6494286,14.9919528,288.4038844
VNM,530,830,105.1824557,10.51190211,108.6494286,14.9919528,301.5278497
VNM,530,840,106.3047718,10.39727947,108.6494286,14.9919528,319.0216289
VNM,530,850,106.4635371,10.12336168,108.6494286,14.9919528,250.2681925
VNM,530,861,105.9907238,10.10161712,108.6494286,14.9919528,214.431019
VNM,530,862,106.30693,9.796109685,108.6494286,14.9919528,195.5697368
VNM,530,870,105.6241564,9.784219508,108.6494286,14.9919528,158.7138049
VNM,530,871,105.5303144,10.1144588,108.6494286,14.9919528,214.9369489
VNM,530,872,105.9242011,9.558320403,108.6494286,14.9919528,185.8429061
VNM,530,880,104.9428828,9.995756939,108.6494286,14.9919528,202.8802943
VNM,530,891,105.4906291,9.31284712,108.6494286,14.9919528,138.4642754
VNM,530,892,105.0410915,9.052313801,108.6494286,14.9919528,138.5711772
VNM,540,110,105.7035363,20.99158234,109.0579569,13.16924775,532.2682825
VNM,540,120,106.6807308,20.79708136,109.0579569,13.16924775,135.708912
VNM,540,131,106.3605448,20.93043731,109.0579569,13.16924775,124.4606405
VNM,540,132,106.0596675,20.81465527,109.0579569,13.16924775,99.07450734
VNM,540,140,106.3919667,20.50532856,109.0579569,13.16924775,122.9340157
VNM,540,151,105.9661709,20.5404652,109.0579569,13.16924775,84.17435526
VNM,540,152,106.2125184,20.26188928,109.0579569,13.16924775,123.915893
VNM,540,153,105.9030421,20.22004323,109.0579569,13.16924775,87.84145898
VNM,540,211,104.9786483,22.76813072,109.0579569,13.16924775,81.70259842
VNM,540,212,105.2672697,22.11301736,109.0579569,13.16924775,92.02692026
VNM,540,220,106.0860977,22.74481386,109.0579569,13.16924775,81.73779112
VNM,540,230,106.6207672,21.83917203,109.0579569,13.16924775,91.96555178
VNM,540,241,104.1130509,22.36479505,109.0579569,13.16924775,79.08455016
VNM,540,242,104.567928,21.77677888,109.0579569,13.16924775,92.67556601
VNM,540,251,105.8259616,22.26140195,109.0579569,13.16924775,79.10982238
VNM,540,252,105.8231006,21.69279262,109.0579569,13.16924775,106.8890423
VNM,540,261,105.1153656,21.31906486,109.0579569,13.16924775,112.5980645
VNM,540,262,105.5736524,21.3434323,109.0579569,13.16924775,99.69217729
VNM,540,271,106.4800769,21.35759242,109.0579569,13.16924775,117.8504349
VNM,540,272,106.1055516,21.10924412,109.0579569,13.16924775,99.09869106
VNM,540,280,107.2775168,21.24182744,109.0579569,13.16924775,101.0264464
VNM,540,311,103.1888262,22.31712494,109.0579569,13.16924775,64.52882723
VNM,540,312,103.0241266,21.7118648,109.0579569,13.16924775,76.60812161
VNM,540,321,104.0709586,21.19257235,109.0579569,13.16924775,105.2995408
VNM,540,322,105.3446298,20.68838595,109.0579569,13.16924775,86.46945247
VNM,540,410,105.3191128,20.04564036,109.0579569,13.16924775,199.9751384
VNM,540,421,104.9442524,19.23700989,109.0579569,13.16924775,178.9438276
VNM,540,422,105.7357907,18.28982904,109.0579569,13.16924775,131.564108
VNM,540,430,106.2937094,17.53149482,109.0579569,13.16924775,168.3791406
VNM,540,440,106.9293121,16.74562058,109.0579569,13.16924775,202.0960683
VNM,540,450,107.4998657,16.32711372,109.0579569,13.16924775,275.0309936
VNM,540,511,108.0607902,16.0686802,109.0579569,13.16924775,286.9127485
VNM,540,512,107.9553313,15.59024879,109.0579569,13.16924775,315.5349316
VNM,540,520,108.9483528,14.1234706,109.0579569,13.16924775,930.6483775
VNM,540,530,108.6494286,14.9919528,109.0579569,13.16924775,408.8118431
VNM,540,550,109.0374938,12.33074104,109.0579569,13.16924775,908.1678117
VNM,540,611,107.9418582,14.72982909,109.0579569,13.16924775,304.2335887
VNM,540,612,108.1766931,13.83616849,109.0579569,13.16924775,762.7224988
VNM,540,621,108.2121954,12.82286441,109.0579569,13.16924775,1064.17594
VNM,540,622,107.6881139,12.22816935,109.0579569,13.16924775,363.4881729
VNM,540,711,108.8693992,11.70585654,109.0579569,13.16924775,431.7094347
VNM,540,712,108.0484808,11.11798481,109.0579569,13.16924775,333.2738588
VNM,540,720,108.0955588,11.75098146,109.0579569,13.16924775,457.7517688
VNM,540,730,106.6880823,10.75724783,109.0579569,13.16924775,1901.548906
VNM,540,741,106.65744,11.21634292,109.0579569,13.16924775,307.8840683
VNM,540,742,106.9084884,11.75399094,109.0579569,13.16924775,267.4089612
VNM,540,750,106.1613121,11.40380838,109.0579569,13.16924775,259.2144133
VNM,540,760,107.1855513,11.05912008,109.0579569,13.16924775,464.3842703
VNM,540,770,107.2575452,10.50561435,109.0579569,13.16924775,263.8086902
VNM,540,810,106.1707485,10.72986531,109.0579569,13.16924775,286.2965308
VNM,540,820,105.6078488,10.56417757,109.0579569,13.16924775,289.5125522
VNM,540,830,105.1824557,10.51190211,109.0579569,13.16924775,313.1038563
VNM,540,840,106.3047718,10.39727947,109.0579569,13.16924775,312.2234136
VNM,540,850,106.4635371,10.12336168,109.0579569,13.16924775,260.9702171
VNM,540,861,105.9907238,10.10161712,109.0579569,13.16924775,233.6581198
VNM,540,862,106.30693,9.796109685,109.0579569,13.16924775,225.3017888
VNM,540,870,105.6241564,9.784219508,109.0579569,13.16924775,184.8064185
VNM,540,871,105.5303144,10.1144588,109.0579569,13.16924775,237.9765793
VNM,540,872,105.9242011,9.558320403,109.0579569,13.16924775,224.2462072
VNM,540,880,104.9428828,9.995756939,109.0579569,13.16924775,222.7045785
VNM,540,891,105.4906291,9.31284712,109.0579569,13.16924775,163.1403685
VNM,540,892,105.0410915,9.052313801,109.0579569,13.16924775,147.4013799
VNM,550,110,105.7035363,20.99158234,109.0374938,12.33074104,764.9442093
VNM,550,120,106.6807308,20.79708136,109.0374938,12.33074104,199.487952
VNM,550,131,106.3605448,20.93043731,109.0374938,12.33074104,182.4214899
VNM,550,132,106.0596675,20.81465527,109.0374938,12.33074104,145.1487419
VNM,550,140,106.3919667,20.50532856,109.0374938,12.33074104,179.0667029
VNM,550,151,105.9661709,20.5404652,109.0374938,12.33074104,123.3632355
VNM,550,152,106.2125184,20.26188928,109.0374938,12.33074104,177.7466314
VNM,550,153,105.9030421,20.22004323,109.0374938,12.33074104,126.7129271
VNM,550,211,104.9786483,22.76813072,109.0374938,12.33074104,84.83938345
VNM,550,212,105.2672697,22.11301736,109.0374938,12.33074104,107.1328756
VNM,550,220,106.0860977,22.74481386,109.0374938,12.33074104,88.6379528
VNM,550,230,106.6207672,21.83917203,109.0374938,12.33074104,122.2499226
VNM,550,241,104.1130509,22.36479505,109.0374938,12.33074104,83.17755937
VNM,550,242,104.567928,21.77677888,109.0374938,12.33074104,109.2421888
VNM,550,251,105.8259616,22.26140195,109.0374938,12.33074104,92.60597783
VNM,550,252,105.8231006,21.69279262,109.0374938,12.33074104,139.9383316
VNM,550,261,105.1153656,21.31906486,109.0374938,12.33074104,150.2217734
VNM,550,262,105.5736524,21.3434323,109.0374938,12.33074104,136.4204196
VNM,550,271,106.4800769,21.35759242,109.0374938,12.33074104,167.7389475
VNM,550,272,106.1055516,21.10924412,109.0374938,12.33074104,142.8803359
VNM,550,280,107.2775168,21.24182744,109.0374938,12.33074104,147.8642816
VNM,550,311,103.1888262,22.31712494,109.0374938,12.33074104,66.59541793
VNM,550,312,103.0241266,21.7118648,109.0374938,12.33074104,82.20277609
VNM,550,321,104.0709586,21.19257235,109.0374938,12.33074104,131.9810278
VNM,550,322,105.3446298,20.68838595,109.0374938,12.33074104,125.5218877
VNM,550,410,105.3191128,20.04564036,109.0374938,12.33074104,289.4378042
VNM,550,421,104.9442524,19.23700989,109.0374938,12.33074104,242.4752056
VNM,550,422,105.7357907,18.28982904,109.0374938,12.33074104,139.8233343
VNM,550,430,106.2937094,17.53149482,109.0374938,12.33074104,165.7485606
VNM,550,440,106.9293121,16.74562058,109.0374938,12.33074104,224.7901882
VNM,550,450,107.4998657,16.32711372,109.0374938,12.33074104,338.2552982
VNM,550,511,108.0607902,16.0686802,109.0374938,12.33074104,360.798815
VNM,550,512,107.9553313,15.59024879,109.0374938,12.33074104,382.6962538
VNM,550,520,108.9483528,14.1234706,109.0374938,12.33074104,642.2091903
VNM,550,530,108.6494286,14.9919528,109.0374938,12.33074104,391.9717214
VNM,550,540,109.0579569,13.16924775,109.0374938,12.33074104,1107.128254
VNM,550,611,107.9418582,14.72982909,109.0374938,12.33074104,302.4622084
VNM,550,612,108.1766931,13.83616849,109.0374938,12.33074104,618.1215157
VNM,550,621,108.2121954,12.82286441,109.0374938,12.33074104,1358.584216
VNM,550,622,107.6881139,12.22816935,109.0374938,12.33074104,615.1574688
VNM,550,711,108.8693992,11.70585654,109.0374938,12.33074104,1189.095482
VNM,550,712,108.0484808,11.11798481,109.0374938,12.33074104,673.73017
VNM,550,720,108.0955588,11.75098146,109.0374938,12.33074104,990.2006
VNM,550,730,106.6880823,10.75724783,109.0374938,12.33074104,2697.706472
VNM,550,741,106.65744,11.21634292,109.0374938,12.33074104,445.7004762
VNM,550,742,106.9084884,11.75399094,109.0374938,12.33074104,408.1051964
VNM,550,750,106.1613121,11.40380838,109.0374938,12.33074104,357.8302178
VNM,550,760,107.1855513,11.05912008,109.0374938,12.33074104,734.7522781
VNM,550,770,107.2575452,10.50561435,109.0374938,12.33074104,393.3975219
VNM,550,810,106.1707485,10.72986531,109.0374938,12.33074104,395.2609514
VNM,550,820,105.6078488,10.56417757,109.0374938,12.33074104,411.4139234
VNM,550,830,105.1824557,10.51190211,109.0374938,12.33074104,462.1704917
VNM,550,840,106.3047718,10.39727947,109.0374938,12.33074104,433.936571
VNM,550,850,106.4635371,10.12336168,109.0374938,12.33074104,365.381381
VNM,550,861,105.9907238,10.10161712,109.0374938,12.33074104,335.6909451
VNM,550,862,106.30693,9.796109685,109.0374938,12.33074104,326.1416145
VNM,550,870,105.6241564,9.784219508,109.0374938,12.33074104,284.0228488
VNM,550,871,105.5303144,10.1144588,109.0374938,12.33074104,354.8323492
VNM,550,872,105.9242011,9.558320403,109.0374938,12.33074104,345.5615302
VNM,550,880,104.9428828,9.995756939,109.0374938,12.33074104,351.8244586
VNM,550,891,105.4906291,9.31284712,109.0374938,12.33074104,268.4798048
VNM,550,892,105.0410915,9.052313801,109.0374938,12.33074104,251.4392595
VNM,611,110,105.7035363,20.99158234,107.9418582,14.72982909,497.0702408
VNM,611,120,106.6807308,20.79708136,107.9418582,14.72982909,154.4857325
VNM,611,131,106.3605448,20.93043731,107.9418582,14.72982909,129.1454873
VNM,611,132,106.0596675,20.81465527,107.9418582,14.72982909,104.2147203
VNM,611,140,106.3919667,20.50532856,107.9418582,14.72982909,155.0239611
VNM,611,151,105.9661709,20.5404652,107.9418582,14.72982909,98.72425883
VNM,611,152,106.2125184,20.26188928,107.9418582,14.72982909,170.3020474
VNM,611,153,105.9030421,20.22004323,107.9418582,14.72982909,117.7701344
VNM,611,211,104.9786483,22.76813072,107.9418582,14.72982909,78.49376451
VNM,611,212,105.2672697,22.11301736,107.9418582,14.72982909,72.54967784
VNM,611,220,106.0860977,22.74481386,107.9418582,14.72982909,69.74274863
VNM,611,230,106.6207672,21.83917203,107.9418582,14.72982909,73.05067169
VNM,611,241,104.1130509,22.36479505,107.9418582,14.72982909,75.05805152
VNM,611,242,104.567928,21.77677888,107.9418582,14.72982909,72.62507169
VNM,611,251,105.8259616,22.26140195,107.9418582,14.72982909,62.109004
VNM,611,252,105.8231006,21.69279262,107.9418582,14.72982909,84.13155887
VNM,611,261,105.1153656,21.31906486,107.9418582,14.72982909,90.23252082
VNM,611,262,105.5736524,21.3434323,107.9418582,14.72982909,82.44240283
VNM,611,271,106.4800769,21.35759242,107.9418582,14.72982909,104.7837805
VNM,611,272,106.1055516,21.10924412,107.9418582,14.72982909,92.9641639
VNM,611,280,107.2775168,21.24182744,107.9418582,14.72982909,98.95579282
VNM,611,311,103.1888262,22.31712494,107.9418582,14.72982909,71.86748565
VNM,611,312,103.0241266,21.7118648,107.9418582,14.72982909,71.81257155
VNM,611,321,104.0709586,21.19257235,107.9418582,14.72982909,81.32838289
VNM,611,322,105.3446298,20.68838595,107.9418582,14.72982909,86.11129459
VNM,611,410,105.3191128,20.04564036,107.9418582,14.72982909,260.9655829
VNM,611,421,104.9442524,19.23700989,107.9418582,14.72982909,292.7911549
VNM,611,422,105.7357907,18.28982904,107.9418582,14.72982909,230.4008416
VNM,611,430,106.2937094,17.53149482,107.9418582,14.72982909,216.8228881
VNM,611,440,106.9293121,16.74562058,107.9418582,14.72982909,244.5207851
VNM,611,450,107.4998657,16.32711372,107.9418582,14.72982909,435.6702155
VNM,611,511,108.0607902,16.0686802,107.9418582,14.72982909,555.6964187
VNM,611,512,107.9553313,15.59024879,107.9418582,14.72982909,871.1485156
VNM,611,520,108.9483528,14.1234706,107.9418582,14.72982909,708.7877501
VNM,611,530,108.6494286,14.9919528,107.9418582,14.72982909,916.6983048
VNM,611,540,109.0579569,13.16924775,107.9418582,14.72982909,324.4769319
VNM,611,550,109.0374938,12.33074104,107.9418582,14.72982909,264.6564176
VNM,611,612,108.1766931,13.83616849,107.9418582,14.72982909,800.6437948
VNM,611,621,108.2121954,12.82286441,107.9418582,14.72982909,434.5744667
VNM,611,622,107.6881139,12.22816935,107.9418582,14.72982909,212.9967109
VNM,611,711,108.8693992,11.70585654,107.9418582,14.72982909,200.0780298
VNM,611,712,108.0484808,11.11798481,107.9418582,14.72982909,240.8507807
VNM,611,720,108.0955588,11.75098146,107.9418582,14.72982909,255.0992979
VNM,611,730,106.6880823,10.75724783,107.9418582,14.72982909,1596.269094
VNM,611,741,106.65744,11.21634292,107.9418582,14.72982909,265.1233253
VNM,611,742,106.9084884,11.75399094,107.9418582,14.72982909,218.1631955
VNM,611,750,106.1613121,11.40380838,107.9418582,14.72982909,228.1229741
VNM,611,760,107.1855513,11.05912008,107.9418582,14.72982909,385.0904066
VNM,611,770,107.2575452,10.50561435,107.9418582,14.72982909,214.8556527
VNM,611,810,106.1707485,10.72986531,107.9418582,14.72982909,237.9748465
VNM,611,820,105.6078488,10.56417757,107.9418582,14.72982909,232.2473934
VNM,611,830,105.1824557,10.51190211,107.9418582,14.72982909,250.9346141
VNM,611,840,106.3047718,10.39727947,107.9418582,14.72982909,246.2974841
VNM,611,850,106.4635371,10.12336168,107.9418582,14.72982909,195.1098636
VNM,611,861,105.9907238,10.10161712,107.9418582,14.72982909,172.5165084
VNM,611,862,106.30693,9.796109685,107.9418582,14.72982909,155.8678888
VNM,611,870,105.6241564,9.784219508,107.9418582,14.72982909,129.7212879
VNM,611,871,105.5303144,10.1144588,107.9418582,14.72982909,177.0887565
VNM,611,872,105.9242011,9.558320403,107.9418582,14.72982909,149.5374925
VNM,611,880,104.9428828,9.995756939,107.9418582,14.72982909,168.4658725
VNM,611,891,105.4906291,9.31284712,107.9418582,14.72982909,109.2716213
VNM,611,892,105.0410915,9.052313801,107.9418582,14.72982909,103.6868011
VNM,612,110,105.7035363,20.99158234,108.1766931,13.83616849,695.744143
VNM,612,120,106.6807308,20.79708136,108.1766931,13.83616849,192.2843546
VNM,612,131,106.3605448,20.93043731,108.1766931,13.83616849,169.3548343
VNM,612,132,106.0596675,20.81465527,108.1766931,13.83616849,135.305092
VNM,612,140,106.3919667,20.50532856,108.1766931,13.83616849,182.7571926
VNM,612,151,105.9661709,20.5404652,108.1766931,13.83616849,120.5583245
VNM,612,152,106.2125184,20.26188928,108.1766931,13.83616849,193.1625823
VNM,612,153,105.9030421,20.22004323,108.1766931,13.83616849,134.9963633
VNM,612,211,104.9786483,22.76813072,108.1766931,13.83616849,131.8077323
VNM,612,212,105.2672697,22.11301736,108.1766931,13.83616849,126.4272188
VNM,612,220,106.0860977,22.74481386,108.1766931,13.83616849,121.0372446
VNM,612,230,106.6207672,21.83917203,108.1766931,13.83616849,118.2972915
VNM,612,241,104.1130509,22.36479505,108.1766931,13.83616849,127.023907
VNM,612,242,104.567928,21.77677888,108.1766931,13.83616849,125.9833031
VNM,612,251,105.8259616,22.26140195,108.1766931,13.83616849,108.1871702
VNM,612,252,105.8231006,21.69279262,108.1766931,13.83616849,137.0844099
VNM,612,261,105.1153656,21.31906486,108.1766931,13.83616849,143.1240707
VNM,612,262,105.5736524,21.3434323,108.1766931,13.83616849,126.9955663
VNM,612,271,106.4800769,21.35759242,108.1766931,13.83616849,152.8579297
VNM,612,272,106.1055516,21.10924412,108.1766931,13.83616849,130.0128659
VNM,612,280,107.2775168,21.24182744,108.1766931,13.83616849,135.6266172
VNM,612,311,103.1888262,22.31712494,108.1766931,13.83616849,114.4443402
VNM,612,312,103.0241266,21.7118648,108.1766931,13.83616849,122.1821512
VNM,612,321,104.0709586,21.19257235,108.1766931,13.83616849,136.4644213
VNM,612,322,105.3446298,20.68838595,108.1766931,13.83616849,115.2706139
VNM,612,410,105.3191128,20.04564036,108.1766931,13.83616849,303.1346802
VNM,612,421,104.9442524,19.23700989,108.1766931,13.83616849,318.7679269
VNM,612,422,105.7357907,18.28982904,108.1766931,13.83616849,283.8372454
VNM,612,430,106.2937094,17.53149482,108.1766931,13.83616849,315.244154
VNM,612,440,106.9293121,16.74562058,108.1766931,13.83616849,311.9551743
VNM,612,450,107.4998657,16.32711372,108.1766931,13.83616849,439.5959458
VNM,612,511,108.0607902,16.0686802,108.1766931,13.83616849,497.7018018
VNM,612,512,107.9553313,15.59024879,108.1766931,13.83616849,657.2966891
VNM,612,520,108.9483528,14.1234706,108.1766931,13.83616849,1519.701839
